상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
51045,마그놀리아 조화 인조 목련 꽃 가지 스펀지 플라워 아트꽃 70cm 2종 5색 택1 매그놀리아 조화꽃 꽃장식,022060011|022|022060,AK0011,,mdeco.co.kr(j),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/2015-07-01/sponge.jpg""><br /> <br /> <b>▒ 제품 설명</b><br> 2가지 크기, 5가지 색상 입니다.<br> 주문 시 색상과 크기를 선택하여 주세요.<br> <br> - 소 -<br> 낱개 1개씩 주문시 개당 11,200원<br> 6개 세트로 주문시 48,000원<br> <br> - 대 -<br> 낱개 1개씩 주문시 개당 14,400원<br>6개 세트로 주문시 60,000원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> - 소 -<br> 가로 : 17~18cm 가량<br> 세로 : 70cm 가량<br> <br> - 대 -<br> 가로 : 27~30cm 가량<br> 세로 : 70cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8display-201801/20180130-001.jpg""><br /> <br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-706.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-712.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-707.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-711.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-708.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-709.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-710.jpg""><div>▲ 버건디</div><div><br></div><div><br></div><div><br></div><div><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-713.jpg""></div><div>▲ 크림/베이지</div><div><br></div><div><br></div><div><br></div><div><br></div><div> <img src=""https://img.mdeco.kr/2017-01-04/20170118-714.jpg""></div><div>▲ 베이지그레이</div><div><br></div><div><br></div><div><br></div><div><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-715.jpg""></div><div>▲ 핑크퍼플</div><div><br></div><div><br></div><div><br></div><div><br></div><div> <img src=""https://img.mdeco.kr/2017-01-04/20170118-716.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-717.jpg""></div><div>▲ 라이트블루</div><div><br></div><div><br></div><div><br></div><div><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-718.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-745.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-746.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-747.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-761.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-04/20170118-762.jpg""><br> <img src=""https://img.mdeco.kr/1-8display-201801/20180130-002.jpg""><br /> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></div>",1484721129268i0.jpg,1484721129940s0.jpg,1484721129460m0.jpg,,,0000-00-00,1,1,,single,,^^11200^14000^0^56^0^0,색상(Color)^o|크기(Size)^o|수량^o,색상(Color)^버건디^0|색상(Color)^핑크퍼플^0|색상(Color)^베이지그레이^0|색상(Color)^크림/베이지 - 품절^0|크기(Size)^소^0|크기(Size)^대^3200|수량^1개 주문시^0|수량^(소) 6개 세트^36800|수량^(대) 6개 세트^45600,,,,,,,,1,,,802.000.0024 (6P/60) 802.000.0025 (6P/36),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,14847211295w0.jpg,1484721129320x0.jpg,1484721129369y0.jpg,,img_i,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
50938,마그놀리아 조화 인조 목련 꽃 가지 75cm 2색 택1 매그놀리아 조화꽃 꽃장식,022060|022060011|022,AK0012,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>2가지 색상입니다.<br> 주문시 색상과 수량을 선택하여 주세요.<br> <br> <br> 낱개 1개씩 주문시 개당 7,400원<br>12개 세트로 주문시 76,800원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 75cm 가량<br> 가로 : 25cm 가량<br> <br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-178.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-176.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-179.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-180.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-181.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-182.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-183.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-184.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-261.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-262.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-263.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-310.jpg""><br> <br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/m2-fower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1483076582147i0.jpg,1483076582621s0.jpg,1483076582398m0.jpg,,,0000-00-00,1,1,,single,,^^7400^9250^0^37^0^0,색상(Color)^o|수량^o,색상(Color)^핑크^0|색상(Color)^화이트 - 품절^0|수량^낱개 주문시^0|수량^12개 세트(박스) 주문시^69400,,,,,,,,1,,,17FMSC77009.CU/KS,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,148307658275w0.jpg,1483076582171x0.jpg,1483076582448y0.jpg,,img_i,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
50935,마그놀리아 조화 인조 목련 꽃 잎 가지 80cm 식물 잎 줄기 플랜테리어 매그놀리아 조화꽃 꽃장식,002|002001|022060011|022060|022|002001021,AK0013,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>주문시 수량을 선택하여 주세요.<br> <br> <br> 낱개 1개씩 주문시 개당 8,800원<br>12개 세트로 주문시 84,000원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 80cm 가량<br> 가로 : 32cm 가량<br> <br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-160.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-161.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-163.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-164.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-165.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-255.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-256.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-306.jpg""><br> <img src=""https://img.mdeco.kr/2017-01-02/20161230-307.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/m2-fower.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1499476504818i0.jpg,1499476504303s0.jpg,1499476504352m0.jpg,,,0000-00-00,1,0,,single,,^^8800^11000^0^40^14800^0,수량^o,수량^낱개 주문시^0|수량^12개 세트(박스) 주문시^75200,,,,,,,,1,,,17FMWT065076.CY/YY(12/96),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1499476504320w0.jpg,14994765044x0.jpg,1499476504229y0.jpg,,img_i,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
50880,마그놀리아 조화 인조 목련 꽃 잎 가지 80cm 식물 잎 줄기 플랜테리어 매그놀리아 조화꽃 꽃장식,002001021|022|022060|002|002001|022060011,AK0014,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 13,500원<br>16개 세트로 주문시 160,000원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 80cm 가량<br> 가로 : 23cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-green.jpg""><br> <br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-154.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-155.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-156.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-157.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-417.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-418.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-494.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-green.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/green.jpg""><br>",1499476789582i0.jpg,1499476789122s0.jpg,1499476789254m0.jpg,,,0000-00-00,1,1,,single,,^^13500^16875^0^68^0^0,수량^o,수량^낱개 주문시^0|수량^16개 세트(박스) 구매시^146500,,,,,,,,1,,,900.015.0006,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1499476789960w0.jpg,149947678916x0.jpg,1499476789970y0.jpg,,img_i,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
50883,마그놀리아 조화 인조 목련 꽃 잎 가지 60cm 식물 잎 줄기 플랜테리어 매그놀리아 조화꽃 꽃장식,002|022060|002001|022|022060011|002001021,AK0015,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 16,000원<br>24개 세트로 주문시 288,000원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 60cm 가량<br> 가로 : 17cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-green.jpg""><br> <br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-169.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-170.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-171.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-172.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-173.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-423.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-424.jpg""><br> <img src=""https://img.mdeco.kr/2017-12-27/20161227-497.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-green.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/green.jpg""><br>",1499477445137i0.jpg,1499477445733s0.jpg,1499477445487m0.jpg,,,0000-00-00,1,1,,single,,^^16000^20000^0^80^0^0,수량^o,수량^낱개 주문시^0|수량^24개 세트(박스) 구매시^272000,,,,,,,,1,,,900.019.0002(24/192),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1499477445463w0.jpg,1499477445197x0.jpg,149947744517y0.jpg,,img_i,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
49283,마그놀리아 조화 인조 목련 꽃 가지 자이언트 잎 143cm 매그놀리아 조화꽃 꽃장식,022060|022|022060011,AK0016,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 35,200원<br> 6개 세트로 주문시 168,000원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 143cm 가량<br> 가로 : 38~40cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-091.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-092.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-093.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-094.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-009.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-010.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1469754169222i0.JPG,1469754169801s0.JPG,14697541698m0.JPG,,,0000-00-00,1,0,,single,,^^35200^44000^0^176^14800^0,수량^o,수량^1개 주문시^0|수량^6개 세트^132800,,,,,,,,1,,,448.000.0083,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1469754169290w0.JPG,1469754169610x0.JPG,1469754169756y0.JPG,,img_i,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
49282,마그놀리아 조화 인조 목련 꽃 잎 가지 81cm 매그놀리아 조화꽃 꽃장식,022|022060011|022060,AK0017,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 8,800원<br>12개 세트로 주문시 79,200원<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 81cm 가량<br> 가로 : 26cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-084.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-085.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-086.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-087.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-088.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-089.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-007.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-08/20160729-008.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1469754128541i0.JPG,1469754128403s0.JPG,1469754128270m0.JPG,,,0000-00-00,1,0,,single,,^^8800^11000^0^44^14800^0,수량^o,수량^1개 주문시^0|수량^12개 세트^70400,,,,,,,,1,,,448.000.0085,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1469754128938w0.JPG,1469754128490x0.JPG,146975412884y0.JPG,,img_i,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
49258,마그놀리아 조화 인조 목련 꽃 가지 리얼터치 잎 66cm 매그놀리아 조화꽃 꽃장식,022060011|022060|022,AK0018,,mdeco.co.kr(j),0,1,0,0,,,,"<div style=""text-align: center;""><b style=""font-size: medium;"">▒ 제품 설명</b></div><font size=""3""><div style=""text-align: center;"">낱개 1개씩 주문시 개당 25,600원</div><div style=""text-align: center;"">6개 세트로 주문시 132,000원</div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div></font><strong> </strong><img src=""https://img.mdeco.kr/1-8image/2050realtouch.jpg""><br> <br> <br><br><br><br><div style=""text-align: center;""><b style=""font-size: medium;"">▒ 제품 사이즈</b></div> <font size=""3""><div style=""text-align: center;"">길이 : 65~66cm 가량</div><div style=""text-align: center;"">가로 : 32cm 가량</div> <div style=""text-align: center;""><br></div><div style=""text-align: center;"">연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문 주세요.</div><div style=""text-align: center;"">(보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)</div></font><div style=""text-align: center;""><br></div> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-018.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-019.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-020.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-021.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-022.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-023.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-024.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-154.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-155.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-203.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-204.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1469579985950i0.JPG,1469579985637s0.JPG,1469579985868m0.JPG,,,0000-00-00,1,0,,single,,^^25600^32000^0^128^14800^0,수량^o,수량^1개 주문시^0|수량^6개 세트^106400,,,,,,,,1,,,719.000.0007,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1469579985291w0.JPG,1469579985869x0.JPG,1469579985152y0.JPG,,img_i,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
49257,마그놀리아 조화 인조 목련 꽃 가지 스펀지 플라워 아트꽃 70cm 매그놀리아 조화꽃 꽃장식,022060011|022|022060,AK0019,,mdeco.co.kr(j),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/white_sponge/sponge_white_1.jpg""><br /> <br /> <b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 32,000원<br>6개 세트로 주문시 156,000원<br> <br /> 스펀지 플라워 입니다.<br /> 최근 인기가 좋은 제품으로 잎사귀의 재질이 가벼운 스폰지 느낌의<br /> 재질로 제작된 상품 입니다.^^<br /> 드라이 느낌이나 엔틱 분위기를 연출하실 때 두께감 때문에<br /> 고급스러운 분위기가 나는 제품 입니다.<br /> <br /> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 70cm 가량<br> 가로 : 33cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8display-201801/20180130-001.jpg""><br /> <br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-011.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-012.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-013.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-014.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-026.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-015.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-016.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-151.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-152.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-153.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-201.jpg""><br> <img src=""https://img.mdeco.kr/2016-07-07/20160727-202.jpg""><br> <img src=""https://img.mdeco.kr/1-8display-201801/20180130-002.jpg""><br /> <br> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",14695798589i0.JPG,1469579858118s0.JPG,1469579858669m0.JPG,,,0000-00-00,1,1,,single,,^^32000^40000^0^160^0^0,수량^o,수량^1개 주문시^0|수량^6개 세트^124000,,,,,,,,1,,,719.000.0005,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1469579858646w0.JPG,1469579858511x0.JPG,1469579858144y0.JPG,,img_i,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
48616,마그놀리아 조화 인조 목련 꽃 잎 가지 111cm 12개 세트 매그놀리아 조화꽃 꽃장식,022060011|022060|022,AK0020,,mdeco.co.kr(e),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 111cm 가량<br> 가로 : 30cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br><strong>&#160;</strong><img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br>&#160;<br>&#160;<br> <img src=""https://img.mdeco.kr/2016-05-07/20160519-024.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-07/20160519-025.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-07/20160519-026.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-07/20160519-027.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-07/20160519-028.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-07/20160519-041.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-07/20160519-042.jpg""><br> <img src=""https://img.mdeco.kr/2016-05-07/20160519-045.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/e2-green.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/green.jpg""><br><br><font color=""#ffffff""> 조화 마그놀리아, 조화꽃 마그놀리아, 조화 매그놀리아, 조화 마그놀리아가지, 조화 마그놀리아 다발, 마그놀리아, 가짜꽃, 가짜 마그놀리아, 모조 마그놀리아, 조화 목련, 조화꽃 목련, 조화 목련 가지, 조화 목련 다발, 목련, 가짜 목련, 인조 목련, 인테리어 마그놀리아, 인테리어 목련, 인테리어 조화꽃, 인테리어 조화, 예쁜 마그놀리아, 예쁜 목련</font><br>",1463642594531i0.JPG,1463642594624s0.JPG,1463642594572m0.JPG,,,0000-00-00,1,1,,single,,^^91200^0^0^456^0^0,^,,,,,,,,,1,,,by-0165,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,1463642594215w0.JPG,146364259433x0.JPG,1463642594619y0.JPG,,img_i,img_s,img_m,img_l,,,0,,,가짜목련|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
