상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
75457,리얼터치 연잎 가지 61cmX24.5cm 로터스 수련 연꽃잎 가지 꽃장식 연출 소재,022060|022|022060009,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/2050realtouch.jpg""><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 61cm 가량<br> 잎지름 (넓은쪽 기준) : 24.5~25cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-090.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-091.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-093.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-094.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-092.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-095.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-133.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-134.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-016.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-017.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",171506086323i0.jpg,1715060863506s0.jpg,1715060863371m0.jpg,1715060863907l0.jpg,,0000-00-00,1,0,,single,,^^8900^9600^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-04-23 12:25:07,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75456,리얼터치 연잎 가지 60cmX18.5cm 로터스 수련 연꽃잎 가지 꽃장식 연출 소재,022060009|022|022060,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/2050realtouch.jpg""><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 60cm 가량<br> 잎지름 (넓은쪽 기준) : 18.5cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-084.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-085.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-087.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-088.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-086.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-089.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-131.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-132.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-014.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-015.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1715060854360i0.jpg,1715060854527s0.jpg,171506085499m0.jpg,1715060854927l0.jpg,,0000-00-00,1,0,,single,,^^7900^8400^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-04-23 (A타입),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75455,리얼터치 연잎 가지 70cmX27cm 로터스 수련 연꽃잎 가지 꽃장식 연출 소재,022060009|022060|022,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/2050realtouch.jpg""><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 70cm 가량<br> 잎지름 (넓은쪽 기준) : 27cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-078.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-079.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-081.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-082.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-080.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-083.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-129.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-130.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-012.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-013.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1715060834207i0.jpg,1715060834949s0.jpg,1715060834326m0.jpg,1715060834444l0.jpg,,0000-00-00,1,0,,single,,^^9900^10000^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-04-23,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75453,리얼터치 연잎 가지 60cmX24.5cm 로터스 수련 연꽃잎 가지 꽃장식 연출 소재,022060009|022060|022,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/2050realtouch.jpg""><br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 60cm 가량<br> 잎지름 (넓은쪽 기준) : 24.5cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-067.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-068.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-070.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-069.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-071.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-125.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-126.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-008.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-009.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1715060816239i0.jpg,1715060816596s0.jpg,1715060816818m0.jpg,1715060816867l0.jpg,,0000-00-00,1,0,,single,,^^8900^9600^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-04-23,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75454,리얼터치 연잎 가지 60cmX24cm 로터스 수련 연꽃잎 가지 꽃장식 연출 소재,022060|022060009|022,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/2050realtouch.jpg""><br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 60cm 가량<br> 잎지름 (넓은쪽 기준) : 24cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-072.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-073.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-075.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-076.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-074.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-077.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-127.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-128.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-010.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-011.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1715060824273i0.jpg,1715060824631s0.jpg,1715060824247m0.jpg,1715060824904l0.jpg,,0000-00-00,1,0,,single,,^^8900^9600^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-04-23,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75452,리얼터치 연잎 가지 60cmX18.5cm 로터스 수련 연꽃잎 가지 꽃장식 연출 소재,022|022060009|022060,,,mdeco.co.kr(z),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/2050realtouch.jpg""><br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 60cm 가량<br> 잎지름 (넓은쪽 기준) : 18.5cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-061.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-062.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-063.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-065.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-064.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-066.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-123.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-124.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-006.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-007.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1715060807493i0.jpg,1715060807999s0.jpg,1715060807902m0.jpg,1715060807508l0.jpg,,0000-00-00,1,0,,single,,^^7900^8400^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-04-23 (B타입),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75451,리얼터치 연잎 가지 61cmX18cm 로터스 수련 연꽃잎 가지 꽃장식 연출 소재,022|022060|022060009,,,mdeco.co.kr(z),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/2050realtouch.jpg""><br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 61cm 가량<br> 잎지름 (넓은쪽 기준) : 18cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-056.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-057.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-059.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-058.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-060.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-121.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-122.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-004.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-005.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1715060796344i0.jpg,1715060796870s0.jpg,1715060796761m0.jpg,17150607963l0.jpg,,0000-00-00,1,0,,single,,^^7900^8400^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-04-23,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75450,조화 연밥 가지 75cm PU 수련 연꽃 연자육 가짜 조화꽃장식 연출 소재,022060009|022060|022,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> 머리 부분은 PU재질로 말랑거립니다.&#160;<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 75cm 가량<br> 가로폭 : 10cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-050.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-051.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-052.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-055.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-053.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-054.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-119.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-120.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-002.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-003.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1715060786142i0.jpg,1715060786623s0.jpg,171506078628m0.jpg,1715060786926l0.jpg,,0000-00-00,1,0,,single,,^^6900^7800^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-04-23,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75449,조화 연밥 가지 66.5cm PU 수련 연꽃 연자육 가짜 꽃장식 연출 소재,022|022060009|022060,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> 머리 부분은 pu재질로 말랑 거립니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 66.5cm 가량<br> 가로폭 : 7.2cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-044.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-045.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-046.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-049.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-047.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-048.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-117.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-118.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-141.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-001.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1715060778429i0.jpg,171506077837s0.jpg,1715060778793m0.jpg,1715060778609l0.jpg,,0000-00-00,1,0,o,single,,^^5900^6600^0^0^14800^0,^,,,,,,,,,1,,,1688-2025-03-05 2024-04-23,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75448,물에 뜨는 인조 연꽃 플로팅 조화 17cm 로터스 꽃 인조 수련 조화꽃 꽃장식 연출 소재,022060009|022|022060,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> 4가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 지름 : 17cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-028.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-030.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-029.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-031.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-032.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-033.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-034.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-035.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-036.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-037.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-038.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-039.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-040.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-041.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-042.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-043.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center></p>",171506076911i0.jpg,171506076978s0.jpg,1715060769298m0.jpg,1715060769328l0.jpg,,0000-00-00,1,0,,double,색상(Color),레드^^2500^3200^0^0^1480^0|퍼플^^2500^3200^0^0^1480^0|크림^^2500^3200^0^0^1480^0|핑크^^2500^3200^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-04-23,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75447,물에 뜨는 연잎 12.5cm 4장 세트 플로팅 조화 잎 인조 연꽃잎 로터스 수련 꽃장식 연출 소재,022|022060|022060009,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> 4개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 지름 : 12.5cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-024.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-025.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-026.jpg""><br> <img src=""https://img.mdeco.kr/2024-05-00/20240507-027.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center></p>",1715071990722i0.jpg,1715071990367s0.jpg,1715071990199m0.jpg,1715071990659l0.jpg,,,1,0,,single,,^^2160^2400^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-04-23,N,0,,,,,,,,,0,,,,,img_i,img_s,img_m,img_l,,,0,,,,,,Y,0,0,,N,Y
75190,물에뜨는 조화 워터 코인 잎사귀 연잎 모형 LT그린 3.5cm 10장 세트 플로팅 연꽃잎 로터스 수련,022|022060|022060009,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> 10개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 지름 : 3.5cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-120.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-121.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-122.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-123.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-124.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-125.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center></p>",1712562448755i0.jpg,1712562448367s0.jpg,1712562448578m0.jpg,1712562448362l0.jpg,,0000-00-00,1,0,,single,,^^1800^2000^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-03-22,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75189,물에뜨는 조화 워터 코인 잎사귀 연잎 모형 그린 6.5cm 10장 세트 플로팅 연꽃잎 로터스 수련,022|022060|022060009,,,mdeco.co.kr(z),0,1,0,0,,,,"<p></p><center><b>▒ 제품 설명</b><br> 10개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 지름 : 6.5cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-114.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-115.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-116.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-117.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-118.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-119.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center><p></p>",1712562439767i0.jpg,171256243934s0.jpg,1712562439570m0.jpg,1712562439505l0.jpg,,0000-00-00,1,0,,single,,^^2400^3000^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-03-22,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
75188,물에뜨는 조화 워터 코인 잎사귀 연잎 모형 DK그린 6cm 10장 세트 플로팅 연꽃잎 로터스 수련,022|022060|022060009,,,mdeco.co.kr(z),0,1,0,0,,,,"<p><center><b>▒ 제품 설명</b><br> 10개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 지름 : 6cm 가량<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-108.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-109.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-110.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-111.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-112.jpg""><br> <img src=""https://img.mdeco.kr/2024-04-01/20240408-113.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></center></p>",1712562428150i0.jpg,1712562428730s0.jpg,17125624289m0.jpg,1712562428641l0.jpg,,0000-00-00,1,0,,single,,^^2400^3000^0^0^1480^0,^,,,,,,,,,1,,,1688-2024-03-22,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
73068,조화 워터코인 연잎 부쉬 50cm 60개 세트 인조 연꽃잎 로터스 수련 꽃장식 연출 소재,022|022060|022060009,,,mdeco.co.kr(c),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>60개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 50cm 가량<br> 가로폭 : 20cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-07-08/20230728-046.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-08/20230728-047.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-08/20230728-048.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-08/20230728-049.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-08/20230728-061.jpg""><br> <br><img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",169052299625i0.jpg,1690522996453s0.jpg,1690522996723m0.jpg,1690522996103l0.jpg,,0000-00-00,1,0,,single,,^^96000^144000^0^0^1480^0,^,,,,,,,,,1,,,H-1031(5D/30D),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
